1	8140002	1462012	1	1	0	17	金天弩弓
1	8140002	2070005	1	1	0	18	雷之鏢
1	8140002	1032022	1	1	0	19	紅色時髦耳環
1	8140002	4000240	1	1	0	20	小火花羽毛
1	8140002	1052125	1	1	0	21	白色潘尼爾套裝
1	8140002	2330003	1	1	0	22	高等子彈
1	8140002	1442024	1	1	0	23	楓葉之矛
1	8140002	4007000	1	1	0	24	褐色魔法粉
1	8140002	4007003	1	1	0	25	綠色魔法粉
1	8140002	4007005	1	1	0	26	紫色魔法粉
1	8140002	4130000	1	1	0	27	製作手套的催化劑
1	8140002	4130002	1	1	0	28	製作單手劍的催化劑
1	8140002	4130010	1	1	0	29	製作短杖的催化劑
1	8140002	4130015	1	1	0	30	製作拳套的催化劑
1	8140002	4280000	1	1	0	31	金寶箱
1	8140002	4280001	1	1	0	32	銀寶箱
1	8140002	2430026	1	1	0	33	問號 箱子
1	8140002	2430027	1	1	0	34	問號 箱子
1	8140002	2430028	1	1	0	35	問號 箱子
1	8140002	2430029	1	1	0	36	問號 箱子
1	8140002	2022450	1	1	0	37	經驗值上升(小)
1	8140002	2022451	1	1	0	38	經驗值上升(中)
1	8140002	2022452	1	1	0	39	經驗值上升(大)
1	8140002	4001447	1	1	0	40	#N/A
1	8140002	1002938	1	1	0	41	#N/A
1	8140002	4001126	1	1	0	42	楓葉
1	8140002	4032304	1	1	0	43	魔法染料
1	8140002	2430016	1	1	0	44	保冷箱
1	8140002	2430051	1	1	0	45	被封印的箱子
1	8140002	2049401	1	1	0	46	潛在能力賦予卷軸
1	8140002	2049301	1	1	0	47	裝備強化卷軸
1	8140002	2430157	1	1	0	48	還不錯用的魔法棒
1	8140002	4001128	1	1	0	49	火藥桶
1	8140002	3991052	1	1	0	50	#N/A
1	8140002	3991053	1	1	0	51	#N/A
1	8140002	3991054	1	1	0	52	#N/A
1	8140002	3991055	1	1	0	53	#N/A
1	8140100		1	1	0		#N/A
1	8140101	4000234	1	1	0	0	半人馬的骨頭
1	8140101	2000006	1	1	0	1	活力藥水
1	8140101	2000005	1	1	0	2	超級藥水
1	8140101	4010003	1	1	0	3	朱礦石母礦
1	8140101	4020001	1	1	0	4	紫水晶母礦
1	8140101	2048004	1	1	0	5	寵物跳躍力卷軸60%
1	8140101	2040901	1	1	0	6	盾牌防禦卷軸60%
1	8140101	4006001	1	1	0	7	召喚石
1	8140101	4004003	1	1	0	8	幸運母礦
1	8140101	2000002	1	1	0	9	白色藥水
1	8140101	1082117	1	1	0	10	馬爾斯黑拳套
1	8140101	1072179	1	1	0	11	黑密林之鞋
1	8140101	1002328	1	1	0	12	綠色海盜帽
1	8140101	1040109	1	1	0	13	紅隱者之服
1	8140101	1060098	1	1	0	14	紅隱者之褲
1	8140101	1452014	1	1	0	15	黃金艾倫弓
1	8140101	1382008	1	1	0	16	魔靈之魂
1	8140101	1032023	1	1	0	17	草莓耳環
1	8140101	1092026	1	1	0	18	青銅圓盾
1	8140101	1312030	1	1	0	19	印第安戰斧
1	8140101	1402035	1	1	0	20	赤焰刀
1	8140101	1472053	1	1	0	21	克利思拳套
1	8140101	1002640	1	1	0	22	藍色船型帽
1	8140101	4007001	1	1	0	23	白色魔法粉
1	8140101	4007007	1	1	0	24	黑色魔法粉
1	8140101	4130001	1	1	0	25	製作鞋子的催化劑
1	8140101	4130007	1	1	0	26	製作雙手棍的催化劑
1	8140101	4130020	1	1	0	27	製作褲裙的催化劑
1	8140101	4280000	1	1	0	28	金寶箱
1	8140101	4280001	1	1	0	29	銀寶箱
1	8140101	2430026	1	1	0	30	問號 箱子
1	8140101	2430027	1	1	0	31	問號 箱子
1	8140101	2430028	1	1	0	32	問號 箱子
1	8140101	2430029	1	1	0	33	問號 箱子
1	8140101	2022450	1	1	0	34	經驗值上升(小)
1	8140101	2022451	1	1	0	35	經驗值上升(中)
1	8140101	2022452	1	1	0	36	經驗值上升(大)
1	8140101	4001447	1	1	0	37	#N/A
1	8140101	1002938	1	1	0	38	#N/A
1	8140101	4001126	1	1	0	39	楓葉
1	8140101	4032304	1	1	0	40	魔法染料
1	8140101	2430016	1	1	0	41	保冷箱
1	8140101	2430051	1	1	0	42	被封印的箱子
1	8140101	1342006	1	1	0	43	龍華刀
1	8140101	2049401	1	1	0	44	潛在能力賦予卷軸
1	8140101	2049301	1	1	0	45	裝備強化卷軸
1	8140101	2430157	1	1	0	46	還不錯用的魔法棒
1	8140101	4001128	1	1	0	47	火藥桶
1	8140101	3991052	1	1	0	48	#N/A
1	8140101	3991053	1	1	0	49	#N/A
1	8140101	3991054	1	1	0	50	#N/A
1	8140101	3991055	1	1	0	51	#N/A
1	8140102	4000232	1	1	0	0	半人馬的火花
1	8140102	2000006	1	1	0	1	活力藥水
1	8140102	2000005	1	1	0	2	超級藥水
1	8140102	4010001	1	1	0	3	鋼鐵母礦
1	8140102	4020000	1	1	0	4	石榴石母礦
1	8140102	2040805	1	1	0	5	手套攻擊卷軸10%
1	8140102	2040703	1	1	0	6	鞋子跳躍卷軸100%
1	8140102	4006000	1	1	0	7	魔法石
1	8140102	4004004	1	1	0	8	黑暗母礦
1	8140102	2000002	1	1	0	9	白色藥水
1	8140102	1072211	1	1	0	10	藍色水晶靴
1	8140102	1002274	1	1	0	11	黑十字帽
1	8140102	1051068	1	1	0	12	綠宮衣
1	8140102	1082118	1	1	0	13	德古拉藍手套
1	8140102	1402004	1	1	0	14	青雲劍
1	8140102	1332023	1	1	0	15	黑精靈拳刃
1	8140102	1032022	1	1	0	16	紅色時髦耳環
1	8140102	1092023	1	1	0	17	青銅尖刺護盾
1	8140102	1422027	1	1	0	18	神匠之錘
1	8140102	1452019	1	1	0	19	白色雷鳥弓
1	8140102	1382035	1	1	0	20	怒濤之杖
1	8140102	1432004	1	1	0	21	丈八蛇矛
1	8140102	4161015	1	1	0	22	烈燄火花之書
1	8140102	1002643	1	1	0	23	紅色勇者頭巾
1	8140102	2331000	1	1	0	24	火炎膠囊
1	8140102	4007001	1	1	0	25	白色魔法粉
1	8140102	4007004	1	1	0	26	黃色魔法粉
1	8140102	4130000	1	1	0	27	製作手套的催化劑
1	8140102	4130002	1	1	0	28	製作單手劍的催化劑
1	8140102	4130013	1	1	0	29	製作弩的催化劑
1	8140102	4280000	1	1	0	30	金寶箱
1	8140102	4280001	1	1	0	31	銀寶箱
1	8140102	2430026	1	1	0	32	問號 箱子
1	8140102	2430027	1	1	0	33	問號 箱子
1	8140102	2430028	1	1	0	34	問號 箱子
1	8140102	2430029	1	1	0	35	問號 箱子
1	8140102	2022450	1	1	0	36	經驗值上升(小)
1	8140102	2022451	1	1	0	37	經驗值上升(中)
1	8140102	2022452	1	1	0	38	經驗值上升(大)
1	8140102	4001447	1	1	0	39	#N/A
1	8140102	1002938	1	1	0	40	#N/A
1	8140102	4001126	1	1	0	41	楓葉
1	8140102	4032304	1	1	0	42	魔法染料
1	8140102	2430016	1	1	0	43	保冷箱
1	8140102	2430051	1	1	0	44	被封印的箱子
1	8140102	1342005	1	1	0	45	天無刀
1	8140102	2049401	1	1	0	46	潛在能力賦予卷軸
1	8140102	2049301	1	1	0	47	裝備強化卷軸
1	8140102	2430157	1	1	0	48	還不錯用的魔法棒
1	8140102	4001128	1	1	0	49	火藥桶
1	8140102	3991052	1	1	0	50	#N/A
1	8140102	3991053	1	1	0	51	#N/A
1	8140102	3991054	1	1	0	52	#N/A
1	8140102	3991055	1	1	0	53	#N/A
1	8140103	4000233	1	1	0	0	半人馬的淨水
1	8140103	2000006	1	1	0	1	活力藥水
1	8140103	2000005	1	1	0	2	超級藥水
1	8140103	4010000	1	1	0	3	青銅母礦
1	8140103	4020001	1	1	0	4	紫水晶母礦
1	8140103	2040004	1	1	0	5	頭盔生命卷軸60%
1	8140103	2043701	1	1	0	6	短杖魔力卷軸60%
1	8140103	4006000	1	1	0	7	魔法石
1	8140103	4004002	1	1	0	8	敏捷母礦
1	8140103	2000002	1	1	0	9	白色藥水
1	8140103	1082116	1	1	0	10	馬爾斯紅拳套
1	8140103	1072177	1	1	0	11	綠密林之鞋
1	8140103	1002277	1	1	0	12	綠色飛翔帽
1	8140103	1041106	1	1	0	13	紅隱者之服
1	8140103	1061105	1	1	0	14	紅隱者之裙
1	8140103	1412009	1	1	0	15	大力神之斧
1	8140103	1452013	1	1	0	16	火焰艾倫弓
1	8140103	1442019	1	1	0	17	月神刀
1	8140103	1102032	1	1	0	18	紫龍紋披風
1	8140103	1332051	1	1	0	19	黃金雙刃
1	8140103	1322045	1	1	0	20	海克力斯之錘
1	8140103	1412021	1	1	0	21	雷神大斧
1	8140103	1432011	1	1	0	22	佛羅利刃
1	8140103	4161016	1	1	0	23	急凍寒冰之書
1	8140103	1492010	1	1	0	24	因弗蒂之槍
1	8140103	2332000	1	1	0	25	寒冰膠囊
1	8140103	4007006	1	1	0	26	紅色魔法粉
1	8140103	4130005	1	1	0	27	製作雙手劍的催化劑
1	8140103	4130011	1	1	0	28	製作長杖的催化劑
1	8140103	4130017	1	1	0	29	製作火槍的催化劑
1	8140103	4280000	1	1	0	30	金寶箱
1	8140103	4280001	1	1	0	31	銀寶箱
1	8140103	2430026	1	1	0	32	問號 箱子
1	8140103	2430027	1	1	0	33	問號 箱子
1	8140103	2430028	1	1	0	34	問號 箱子
1	8140103	2430029	1	1	0	35	問號 箱子
1	8140103	2022450	1	1	0	36	經驗值上升(小)
1	8140103	2022451	1	1	0	37	經驗值上升(中)
1	8140103	2022452	1	1	0	38	經驗值上升(大)
1	8140103	4001447	1	1	0	39	#N/A
1	8140103	1002938	1	1	0	40	#N/A
1	8140103	4001126	1	1	0	41	楓葉
1	8140103	4032304	1	1	0	42	魔法染料
1	8140103	2430016	1	1	0	43	保冷箱
1	8140103	2430051	1	1	0	44	被封印的箱子
1	8140103	2049401	1	1	0	45	潛在能力賦予卷軸
1	8140103	2049301	1	1	0	46	裝備強化卷軸
1	8140103	2430157	1	1	0	47	還不錯用的魔法棒
1	8140103	4001128	1	1	0	48	火藥桶
1	8140103	3991052	1	1	0	49	#N/A
1	8140103	3991053	1	1	0	50	#N/A
1	8140103	3991054	1	1	0	51	#N/A
1	8140103	3991055	1	1	0	52	#N/A
1	8140110	4000241	1	1	0	0	邪惡綿羊嚼過的草
1	8140110	2000006	1	1	0	1	活力藥水
1	8140110	2000005	1	1	0	2	超級藥水
1	8140110	4020008	1	1	0	3	黑水晶母礦
1	8140110	4010006	1	1	0	4	黃金母礦
1	8140110	2044702	1	1	0	5	拳套攻擊卷軸10%
1	8140110	2043802	1	1	0	6	長杖魔力卷軸10%
1	8140110	4006000	1	1	0	7	魔法石
1	8140110	4004002	1	1	0	8	敏捷母礦
1	8140110	2000002	1	1	0	9	白色藥水
1	8140110	1050083	1	1	0	10	黑白銀鎧甲
1	8140110	1082119	1	1	0	11	德古拉紫手套
1	8140110	1072185	1	1	0	12	黑飛翼鞋
1	8140110	1002330	1	1	0	13	黑色海盜帽
1	8140110	1092027	1	1	0	14	銀圓盾
1	8140110	1452015	1	1	0	15	黑色艾倫弓
1	8140110	1462013	1	1	0	16	黑暗弩弓
1	8140110	1432010	1	1	0	17	奧丁手戟
1	8140110	1302056	1	1	0	18	紫凌劍
1	8140110	1372010	1	1	0	19	鬼頭杖
1	8140110	1332052	1	1	0	20	赤玉短刀
1	8140110	1482010	1	1	0	21	紗羅毀滅拳套
1	8140110	2044801	1	1	0	22	指虎攻擊卷軸60%
1	8140110	1332025	1	1	0	23	楓葉短刀
1	8140110	4007001	1	1	0	24	白色魔法粉
1	8140110	4007003	1	1	0	25	綠色魔法粉
1	8140110	4130012	1	1	0	26	製作弓的催化劑
1	8140110	4130016	1	1	0	27	製作指虎的催化劑
1	8140110	4130017	1	1	0	28	製作火槍的催化劑
1	8140110	4280000	1	1	0	29	金寶箱
1	8140110	4280001	1	1	0	30	銀寶箱
1	8140110	2430026	1	1	0	31	問號 箱子
1	8140110	2430027	1	1	0	32	問號 箱子
1	8140110	2430028	1	1	0	33	問號 箱子
1	8140110	2430029	1	1	0	34	問號 箱子
1	8140110	2022450	1	1	0	35	經驗值上升(小)
1	8140110	2022451	1	1	0	36	經驗值上升(中)
1	8140110	2022452	1	1	0	37	經驗值上升(大)
1	8140110	4001447	1	1	0	38	#N/A
1	8140110	1002938	1	1	0	39	#N/A
1	8140110	4001126	1	1	0	40	楓葉
1	8140110	4032304	1	1	0	41	魔法染料
1	8140110	2430016	1	1	0	42	保冷箱
1	8140110	2430051	1	1	0	43	被封印的箱子
1	8140110	1342006	1	1	0	44	龍華刀
1	8140110	2049401	1	1	0	45	潛在能力賦予卷軸
1	8140110	2049301	1	1	0	46	裝備強化卷軸
1	8140110	2430157	1	1	0	47	還不錯用的魔法棒
1	8140110	4001128	1	1	0	48	火藥桶
1	8140110	3991052	1	1	0	49	#N/A
1	8140110	3991053	1	1	0	50	#N/A
1	8140110	3991054	1	1	0	51	#N/A
1	8140110	3991055	1	1	0	52	#N/A
1	8140111	4000242	1	1	0	0	惡魔綿羊尾巴
1	8140111	2000006	1	1	0	1	活力藥水
1	8140111	2000005	1	1	0	2	超級藥水
1	8140111	4010003	1	1	0	3	朱礦石母礦
1	8140111	4020003	1	1	0	4	祖母綠母礦
1	8140111	2041014	1	1	0	5	披風力量卷軸10%
1	8140111	2044001	1	1	0	6	雙手劍攻擊卷軸60%
1	8140111	4006001	1	1	0	7	召喚石
1	8140111	4004003	1	1	0	8	幸運母礦
1	8140111	2000002	1	1	0	9	白色藥水
1	8140111	2070006	1	1	0	10	日之鏢
1	8140111	1051080	1	1	0	11	黑白銀鎧甲
1	8140111	1082122	1	1	0	12	魔力藍手套
1	8140111	1072183	1	1	0	13	紅飛翼鞋
1	8140111	1002328	1	1	0	14	綠色海盜帽
1	8140111	1092025	1	1	0	15	金尖刺護盾
1	8140111	1372016	1	1	0	16	鳳凰短杖
1	8140111	1472031	1	1	0	17	龍之拳
1	8140111	1032023	1	1	0	18	草莓耳環
1	8140111	1432030	1	1	0	19	火尖槍
1	8140111	1442044	1	1	0	20	阿基里斯斧矛
1	8140111	1462015	1	1	0	21	白色獵鷹弓
1	8140111	2330003	1	1	0	22	高等子彈
1	8140111	1482010	1	1	0	23	紗羅毀滅拳套
1	8140111	4007000	1	1	0	24	褐色魔法粉
1	8140111	4007002	1	1	0	25	藍色魔法粉
1	8140111	4130001	1	1	0	26	製作鞋子的催化劑
1	8140111	4130007	1	1	0	27	製作雙手棍的催化劑
1	8140111	4130012	1	1	0	28	製作弓的催化劑
1	8140111	4280000	1	1	0	29	金寶箱
1	8140111	4280001	1	1	0	30	銀寶箱
1	8140111	2430026	1	1	0	31	問號 箱子
1	8140111	2430027	1	1	0	32	問號 箱子
1	8140111	2430028	1	1	0	33	問號 箱子
1	8140111	2430029	1	1	0	34	問號 箱子
1	8140111	2022450	1	1	0	35	經驗值上升(小)
1	8140111	2022451	1	1	0	36	經驗值上升(中)
1	8140111	2022452	1	1	0	37	經驗值上升(大)
1	8140111	4001447	1	1	0	38	#N/A
1	8140111	1002938	1	1	0	39	#N/A
1	8140111	4001126	1	1	0	40	楓葉
1	8140111	4032304	1	1	0	41	魔法染料
1	8140111	2430016	1	1	0	42	保冷箱
1	8140111	2430051	1	1	0	43	被封印的箱子
1	8140111	2049401	1	1	0	44	潛在能力賦予卷軸
1	8140111	2049301	1	1	0	45	裝備強化卷軸
1	8140111	2430157	1	1	0	46	還不錯用的魔法棒
1	8140111	4001128	1	1	0	47	火藥桶
1	8140111	3991052	1	1	0	48	#N/A
1	8140111	3991053	1	1	0	49	#N/A
1	8140111	3991054	1	1	0	50	#N/A
1	8140111	3991055	1	1	0	51	#N/A
1	8140200	4000145	1	1	0	0	封印鐘心
1	8140200	4010001	1	1	0	1	鋼鐵母礦
1	8140200	4020001	1	1	0	2	紫水晶母礦
1	8140200	4004003	1	1	0	3	幸運母礦
1	8140200	4006001	1	1	0	4	召喚石
1	8140200	2000006	1	1	0	5	活力藥水
1	8140200	2000004	1	1	0	6	特殊藥水
1	8140200	2002003	1	1	0	7	強效魔力水
1	8140200	2040302	1	1	0	8	耳環智力卷軸10%
1	8140200	2040802	1	1	0	9	手套敏捷卷軸10%
1	8140200	2020014	1	1	0	10	清晨之露
1	8140200	1050054	1	1	0	11	紅神聖服
1	8140200	1002270	1	1	0	12	黑弓羽
1	8140200	1040093	1	1	0	13	黑鋼玉鎧甲
1	8140200	1060082	1	1	0	14	黑鋼玉褲
1	8140200	1082059	1	1	0	15	青銅戰鬥手套
1	8140200	1072144	1	1	0	16	紫花精鞋
1	8140200	1050058	1	1	0	17	朱旋風甲
1	8140200	1472022	1	1	0	18	青銅戰神拳套
1	8140200	1051052	1	1	0	19	藍天上之衣
1	8140200	1072162	1	1	0	20	藍龍皮鞋
1	8140200	1082104	1	1	0	21	鋰礦暗影手套
1	8140200	1072159	1	1	0	22	褐水晶涼鞋
1	8140200	1051062	1	1	0	23	藍飄雲之衣
1	8140200	1032015	1	1	0	24	銀製耳環
1	8140200	1322019	1	1	0	25	暴風錘
1	8140200	1032022	1	1	0	26	紅色時髦耳環
1	8140200	1050073	1	1	0	27	藍神仙之服
1	8140200	1072182	1	1	0	28	藍飛翼鞋
1	8140200	1082114	1	1	0	29	馬爾斯藍拳套
1	8140200	1482009	1	1	0	30	拜爾毀滅拳套
1	8140200	4007001	1	1	0	31	白色魔法粉
1	8140200	4007006	1	1	0	32	紅色魔法粉
1	8140200	4130000	1	1	0	33	製作手套的催化劑
1	8140200	4130014	1	1	0	34	製作短劍的催化劑
1	8140200	4130016	1	1	0	35	製作指虎的催化劑
1	8140200	4280000	1	1	0	36	金寶箱
1	8140200	4280001	1	1	0	37	銀寶箱
1	8140200	2430026	1	1	0	38	問號 箱子
1	8140200	2430027	1	1	0	39	問號 箱子
1	8140200	2430028	1	1	0	40	問號 箱子
1	8140200	2430029	1	1	0	41	問號 箱子
1	8140200	2022450	1	1	0	42	經驗值上升(小)
1	8140200	2022451	1	1	0	43	經驗值上升(中)
1	8140200	2022452	1	1	0	44	經驗值上升(大)
1	8140200	4001447	1	1	0	45	#N/A
1	8140200	1002938	1	1	0	46	#N/A
1	8140200	4001126	1	1	0	47	楓葉
1	8140200	4032303	1	1	0	48	神秘染料
1	8140200	4032304	1	1	0	49	魔法染料
1	8140200	2430016	1	1	0	50	保冷箱
1	8140200	2430051	1	1	0	51	被封印的箱子
1	8140200	1342005	1	1	0	52	天無刀
1	8140200	2049401	1	1	0	53	潛在能力賦予卷軸
1	8140200	2049301	1	1	0	54	裝備強化卷軸
1	8140200	2430157	1	1	0	55	還不錯用的魔法棒
1	8140200	4001128	1	1	0	56	火藥桶
1	8140200	3991052	1	1	0	57	#N/A
1	8140200	3991053	1	1	0	58	#N/A
1	8140200	3991054	1	1	0	59	#N/A
1	8140200	3991055	1	1	0	60	#N/A
1	8140300	4000146	1	1	0	0	邪惡鐘心
1	8140300	2000006	1	1	0	1	活力藥水
1	8140300	2000004	1	1	0	2	特殊藥水
1	8140300	4020007	1	1	0	3	鑽石母礦
1	8140300	4010005	1	1	0	4	紫礦石母礦
1	8140300	4006000	1	1	0	5	魔法石
1	8140300	4004004	1	1	0	6	黑暗母礦
1	8140300	2040513	1	1	0	7	套服智力卷軸60%
1	8140300	2044602	1	1	0	8	弩攻擊卷軸10%
1	8140300	1051043	1	1	0	9	黃草露
1	8140300	1041096	1	1	0	10	黑飛影之服
1	8140300	1061095	1	1	0	11	黑飛影之褲
1	8140300	1040090	1	1	0	12	綠鋼玉鎧甲
1	8140300	1060079	1	1	0	13	綠鋼玉褲
1	8140300	1051055	1	1	0	14	黑天上之衣
1	8140300	1060095	1	1	0	15	黑玄武之褲
1	8140300	1040107	1	1	0	16	黑玄武之甲
1	8140300	1002252	1	1	0	17	紅神聖之冠
1	8140300	1002289	1	1	0	18	黑司令帽
1	8140300	1072160	1	1	0	19	金水晶涼鞋
1	8140300	1041099	1	1	0	20	紅暴風甲
1	8140300	1061098	1	1	0	21	紅暴風褲
1	8140300	1002288	1	1	0	22	綠司令帽
1	8140300	1472027	1	1	0	23	綠閃電甲
1	8140300	1322020	1	1	0	24	黃金暴風錘
1	8140300	1382010	1	1	0	25	死靈法杖
1	8140300	1051057	1	1	0	26	紫神仙之服
1	8140300	1040109	1	1	0	27	紅隱者之服
1	8140300	1060098	1	1	0	28	紅隱者之褲
1	8140300	1002277	1	1	0	29	綠色飛翔帽
1	8140300	1002340	1	1	0	30	黑龍頭盔
1	8140300	2070005	1	1	0	31	雷之鏢
1	8140300	1492009	1	1	0	32	深淵射手
1	8140300	1412011	1	1	0	33	楓葉戰斧
1	8140300	4007001	1	1	0	34	白色魔法粉
1	8140300	4007002	1	1	0	35	藍色魔法粉
1	8140300	4007006	1	1	0	36	紅色魔法粉
1	8140300	4130016	1	1	0	37	製作指虎的催化劑
1	8140300	4130017	1	1	0	38	製作火槍的催化劑
1	8140300	4130020	1	1	0	39	製作褲裙的催化劑
1	8140300	4280000	1	1	0	40	金寶箱
1	8140300	4280001	1	1	0	41	銀寶箱
1	8140300	2430026	1	1	0	42	問號 箱子
1	8140300	2430027	1	1	0	43	問號 箱子
1	8140300	2430028	1	1	0	44	問號 箱子
1	8140300	2430029	1	1	0	45	問號 箱子
1	8140300	2022450	1	1	0	46	經驗值上升(小)
1	8140300	2022451	1	1	0	47	經驗值上升(中)
1	8140300	2022452	1	1	0	48	經驗值上升(大)
1	8140300	4001447	1	1	0	49	#N/A
1	8140300	1002938	1	1	0	50	#N/A
1	8140300	4001126	1	1	0	51	楓葉
1	8140300	4032304	1	1	0	52	魔法染料
1	8140300	2430016	1	1	0	53	保冷箱
1	8140300	2430051	1	1	0	54	被封印的箱子
1	8140300	2049401	1	1	0	55	潛在能力賦予卷軸
1	8140300	2049301	1	1	0	56	裝備強化卷軸
1	8140300	2430157	1	1	0	57	還不錯用的魔法棒
1	8140300	4001128	1	1	0	58	火藥桶
1	8140300	3991052	1	1	0	59	#N/A
1	8140300	3991053	1	1	0	60	#N/A
1	8140300	3991054	1	1	0	61	#N/A
1	8140300	3991055	1	1	0	62	#N/A
1	8140500	4000080	1	1	0	0	煉獄獵犬的項鍊
1	8140500	4003005	1	1	0	1	柔軟的羽毛
1	8140500	2000006	1	1	0	2	活力藥水
1	8140500	2000005	1	1	0	3	超級藥水
1	8140500	4020007	1	1	0	4	鑽石母礦
1	8140500	4020001	1	1	0	5	紫水晶母礦
1	8140500	4004000	1	1	0	6	力量母礦
1	8140500	2044001	1	1	0	7	雙手劍攻擊卷軸60%
1	8140500	2041022	1	1	0	8	披風幸運卷軸60%
1	8140500	1050070	1	1	0	9	黑天上之衣
1	8140500	1072156	1	1	0	10	黑飛魂鞋
1	8140500	1072164	1	1	0	11	藍箭魂鞋
1	8140500	1082096	1	1	0	12	銀名譽手套
1	8140500	1312011	1	1	0	13	花靈之斧
1	8140500	1082111	1	1	0	14	綠天使手套
1	8140500	1082117	1	1	0	15	馬爾斯黑拳套
1	8140500	1082121	1	1	0	16	魔力綠手套
1	8140500	1092024	1	1	0	17	銀尖刺護盾
1	8140500	1072174	1	1	0	18	黑飛影鞋
1	8140500	1050078	1	1	0	19	黑宮衣
1	8140500	1060098	1	1	0	20	紅隱者之褲
1	8140500	1040109	1	1	0	21	紅隱者之服
1	8140500	1002340	1	1	0	22	黑龍頭盔
1	8140500	1452014	1	1	0	23	黃金艾倫弓
1	8140500	1060104	1	1	0	24	藍色勇者褲
1	8140500	1040115	1	1	0	25	藍扣帶護甲
1	8140500	1072208	1	1	0	26	紅色艾倫鞋
1	8140500	1082126	1	1	0	27	綠色亞達夫手套
1	8140500	1032017	1	1	0	28	玫瑰耳環
1	8140500	1072195	1	1	0	29	紅扣帶靴
1	8140500	1052125	1	1	0	30	白色潘尼爾套裝
1	8140500	1462013	1	1	0	31	黑暗弩弓
1	8140500	1302032	1	1	0	32	火靈之劍
1	8140500	4007001	1	1	0	33	白色魔法粉
1	8140500	4007007	1	1	0	34	黑色魔法粉
1	8140500	4130006	1	1	0	35	製作雙手斧的催化劑
1	8140500	4130014	1	1	0	36	製作短劍的催化劑
1	8140500	4130021	1	1	0	37	製作套服的催化劑
1	8140500	4280000	1	1	0	38	金寶箱
1	8140500	4280001	1	1	0	39	銀寶箱
1	8140500	2430026	1	1	0	40	問號 箱子
1	8140500	2430027	1	1	0	41	問號 箱子
1	8140500	2430028	1	1	0	42	問號 箱子
1	8140500	2430029	1	1	0	43	問號 箱子
1	8140500	2022450	1	1	0	44	經驗值上升(小)
1	8140500	2022451	1	1	0	45	經驗值上升(中)
1	8140500	2022452	1	1	0	46	經驗值上升(大)
1	8140500	4001447	1	1	0	47	#N/A
1	8140500	1002938	1	1	0	48	#N/A
1	8140500	4001126	1	1	0	49	楓葉
1	8140500	4032304	1	1	0	50	魔法染料
1	8140500	2430016	1	1	0	51	保冷箱
1	8140500	2430051	1	1	0	52	被封印的箱子
1	8140500	2049401	1	1	0	53	潛在能力賦予卷軸
1	8140500	2049301	1	1	0	54	裝備強化卷軸
1	8140500	2430157	1	1	0	55	還不錯用的魔法棒
1	8140500	4001128	1	1	0	56	火藥桶
1	8140500	3991052	1	1	0	57	#N/A
1	8140500	3991053	1	1	0	58	#N/A
1	8140500	3991054	1	1	0	59	#N/A
1	8140500	3991055	1	1	0	60	#N/A
1	8140511	4000557	1	1	0	0	強力馬貝立克A的真空管
1	8140511	2000006	1	1	0	1	活力藥水
1	8140511	2022003	1	1	0	2	烤鰻魚
1	8140511	4004003	1	1	0	3	幸運母礦
1	8140511	4010001	1	1	0	4	鋼鐵母礦
1	8140511	4020001	1	1	0	5	紫水晶母礦
1	8140511	1002532	1	1	0	6	黑色格萊西頭盔
1	8140511	1072205	1	1	0	7	黑色昂斯鞋
1	8140511	1082144	1	1	0	8	黑色米斯特手套
1	8140511	1052128	1	1	0	9	白色馬其尼套裝
1	8140511	1051097	1	1	0	10	黑綢緞長袍
1	8140511	1382035	1	1	0	11	怒濤之杖
1	8140511	1402005	1	1	0	12	斬魔刀
1	8140511	1312015	1	1	0	13	雙利刃斧
1	8140511	4007000	1	1	0	14	褐色魔法粉
1	8140511	4007006	1	1	0	15	紅色魔法粉
1	8140511	4130001	1	1	0	16	製作鞋子的催化劑
1	8140511	4130014	1	1	0	17	製作短劍的催化劑
1	8140511	2043301	1	1	0	18	短劍攻擊卷軸60%
1	8140511	2040321	1	1	0	19	耳環幸運卷軸60%
1	8140511	2040029	1	1	0	20	頭盔敏捷卷軸60%
1	8140511	2290050	1	1	0	21	[技能書]天使之箭 20
1	8140511	2430026	1	1	0	22	問號 箱子
1	8140511	2430027	1	1	0	23	問號 箱子
1	8140511	2430028	1	1	0	24	問號 箱子
1	8140511	2430029	1	1	0	25	問號 箱子
1	8140511	2022450	1	1	0	26	經驗值上升(小)
1	8140511	2022451	1	1	0	27	經驗值上升(中)
1	8140511	2022452	1	1	0	28	經驗值上升(大)
1	8140511	4001447	1	1	0	29	#N/A
1	8140511	1002938	1	1	0	30	#N/A
1	8140511	2049000	1	1	0	31	白衣卷軸1%
1	8140511	4001126	1	1	0	32	楓葉
1	8140511	2430016	1	1	0	33	保冷箱
1	8140511	2049401	1	1	0	34	潛在能力賦予卷軸
1	8140511	2049301	1	1	0	35	裝備強化卷軸
1	8140511	2430157	1	1	0	36	還不錯用的魔法棒
1	8140511	4001128	1	1	0	37	火藥桶
1	8140511	3991052	1	1	0	38	#N/A
1	8140511	3991053	1	1	0	39	#N/A
1	8140511	3991054	1	1	0	40	#N/A
1	8140511	3991055	1	1	0	41	#N/A
1	8140512	4000558	1	1	0	0	強力馬貝立克B的肩膀
1	8140512	2000002	1	1	0	1	白色藥水
1	8140512	2000006	1	1	0	2	活力藥水
